x,y
7.4600574364356405,0.38253365947639323
7.460868042282689,0.38228737697370296
7.461678638803974,0.382041093716919
7.462489226002546,0.38179480970697505
7.463299803881454,0.3815485249448041
7.464110372443744,0.38130223943133873
7.4649209316924665,0.3810559531675105
7.4657314816306615,0.3808096661542507
7.466542022261371,0.38056337839248977
7.467352553587637,0.3803170898831575
7.468163075612495,0.38007080062718307
7.4689735883389865,0.379824510625495
7.469784091770142,0.37957821987902135
7.470594585908998,0.3793319283886892
7.471405070758582,0.3790856361554252
7.472215546321928,0.37883934318015544
7.473026012602062,0.3785930494638052
7.473836469602009,0.378346755007299
7.474646917324791,0.37810045981156104
7.475457355773435,0.3778541638775145
7.476267784950959,0.3776078672060824
7.477078204860381,0.3773615697981867
7.477888615504719,0.37711527165474873
7.478699016886989,0.37686897277668946
7.479509409010204,0.3766226731649288
7.480319791877375,0.37637637282038644
7.481130165491515,0.3761300717439813
7.4819405298556285,0.3758837699366313
7.482750884972723,0.37563746739925413
7.483561230845803,0.3753911641327667
7.48437156747787,0.37514486013808507
7.4851818948719275,0.374898555416125
7.485992213030974,0.37465224996780133
7.486802521958005,0.3744059437940284
7.487612821656019,0.3741596368957198
7.488423112128008,0.3739133292737885
7.489233393376967,0.3736670209291469
7.490043665405883,0.3734207118627066
7.490853928217745,0.3731744020753785
7.491664181815539,0.372928091568073
7.492474426202254,0.37268178034169996
7.493284661380869,0.37243546839716823
7.494094887354369,0.37218915573538625
7.494905104125735,0.3719428423572617
7.495715311697942,0.37169652826370175
7.4965255100739645,0.37145021345561274
7.49733569925678,0.3712038979339005
7.498145879249361,0.37095758169946996
7.4989560500546775,0.37071126475322574
7.4997662116757,0.3704649470960716
7.500576364115395,0.37021862872891065
7.501386507376729,0.36997230965264527
7.502196641462667,0.3697259898681772
7.503006766376169,0.36947966937640764
7.503816882120196,0.36923334817823716
7.504626988697708,0.3689870262745655
7.505437086111662,0.3687407036662918
7.506247174365012,0.3684943803543147
7.507057253460711,0.36824805633953184
7.507867323401713,0.36800173162284044
7.5086773841909675,0.3677554062051371
7.509487435831422,0.3675090800873174
7.510297478326024,0.3672627532702768
7.511107511677717,0.36701642575490984
7.511917535889446,0.36677009754211
7.512727550964152,0.36652376863277075
7.513537556904773,0.3662774390277846
7.514347553714248,0.3660311087280433
7.5151575413955145,0.3657847777344381
7.515967519951506,0.36553844604785957
7.516777489385153,0.36529211366919745
7.51758744969939,0.36504578059934095
7.518397400897144,0.36479944683917864
7.519207342981343,0.36455311238959837
7.5200172759549115,0.36430677725148725
7.520827199820776,0.36406044142573185
7.521637114581858,0.36381410491321803
7.522447020241078,0.36356776771483085
7.523256916801355,0.3633214298314549
7.524066804265606,0.363075091263974
7.524876682636749,0.36282875201327136
7.525686551917693,0.36258241208022945
7.526496412111355,0.36233607146573005
7.527306263220644,0.3620897301706543
7.528116105248466,0.36184338819588274
7.528925938197729,0.3615970455422952
7.529735762071341,0.3613507022107707
7.5305455768722025,0.3611043582021878
7.531355382603216,0.36085801351742425
7.532165179267282,0.3606116681573571
7.5329749668672985,0.3603653221228631
7.533784745406164,0.3601189754148177
7.534594514886771,0.35987262803409603
7.535404275312015,0.3596262799815726
7.536214026684786,0.3593799312581211
7.537023769007975,0.3591335818646147
7.53783350228447,0.3588872318019256
7.538643226517157,0.35864088107092573
7.53945294170892,0.35839452967248603
7.540262647862645,0.3581481776074769
7.541072344981212,0.357901824876768
7.541882033067499,0.3576554714812283
7.542691712124385,0.3574091174217262
7.543501382154747,0.35716276269912944
7.5443110431614615,0.3569164073143049
7.545120695147399,0.3566700512681189
7.545930338115431,0.356423694561437
7.546739972068429,0.3561773371951243
7.547549597009259,0.35593097917004485
7.548359212940788,0.35568462048706234
7.549168819865878,0.3554382611470397
7.549978417787395,0.3551919011508391
7.550788006708201,0.35494554049932225
7.551597586631155,0.35469917919334976
7.552407157559116,0.3544528172337819
7.553216719494935,0.3542064546214782
7.554026272441471,0.35396009135729756
7.554835816401576,0.35371372744209795
7.555645351378103,0.3534673628767369
7.556454877373901,0.35322099766207116
7.557264394391815,0.3529746317989569
7.5580739024346935,0.3527282652882494
7.558883401505381,0.35248189813080344
7.559692891606718,0.35223553032747296
7.560502372741548,0.3519891618791115
7.561311844912712,0.3517427927865716
7.5621213081230465,0.35149642305070533
7.562930762375387,0.35125005267236403
7.563740207672567,0.35100368165239826
7.564549644017423,0.35075730999165783
7.565359071412783,0.3505109376909921
7.5661684898614805,0.3502645647512497
7.566977899366342,0.3500181911732783
7.567787299930193,0.3497718169579252
7.568596691555858,0.34952544210603687
7.569406074246161,0.34927906661845914
7.570215448003922,0.3490326904960371
7.571024812831963,0.3487863137396152
7.571834168733102,0.3485399363500373
7.572643515710153,0.34829355832814635
7.573452853765932,0.34804717967478477
7.5742621829032535,0.3478008003907941
7.575071503124928,0.3475544204770154
7.575880814433766,0.3473080399342891
7.576690116832577,0.34706165876345474
7.577499410324165,0.34681527696535125
7.578308694911339,0.3465688945408169
7.5791179705969,0.34632251149068916
7.57992723738365,0.34607612781580477
7.580736495274388,0.34582974351700013
7.581545744271915,0.34558335859511063
7.582354984379025,0.34533697305097094
7.583164215598516,0.34509058688541516
7.5839734379331825,0.34484420009927685
7.584782651385814,0.3445978126933886
7.585591855959205,0.3443514246685825
7.58640105165614,0.34410503602568976
7.587210238479406,0.34385864676554107
7.588019416431792,0.3436122568889663
7.5888285855160795,0.3433658663967948
7.589637745735051,0.3431194752898551
7.590446897091489,0.34287308356897506
7.591256039588173,0.3426266912349818
7.592065173227879,0.34238029828870176
7.592874298013384,0.34213390473096084
7.593683413947463,0.3418875105625839
7.594492521032888,0.34164111578439543
7.595301619272429,0.34139472039721913
7.596110708668858,0.3411483244018781
7.596919789224942,0.3409019277991944
7.597728860943446,0.3406555305899898
7.598537923827138,0.34040913277508517
7.5993469778787786,0.34016273435530076
7.60015602310113,0.339916335331456
7.600965059496953,0.33966993570436976
7.601774087069003,0.3394235354748601
7.602583105820042,0.3391771346437445
7.603392115752821,0.3389307332118397
7.6042011168700965,0.3386843311799616
7.605010109174621,0.33843792854892557
7.605819092669143,0.3381915253195464
7.606628067356412,0.33794512149263783
7.607437033239176,0.33769871706901317
7.608245990320181,0.33745231204948506
7.60905493860217,0.33720590643486525
7.609863878087884,0.33695950022596494
7.610672808780067,0.33671309342359446
7.611481730681461,0.33646668602856356
7.612290643794799,0.33622027804168125
7.613099548122819,0.335973869463756
7.613908443668257,0.33572746029559547
7.6147173304338445,0.3354810505380064
7.615526208422314,0.3352346401917952
7.616335077636396,0.3349882292577674
7.617143938078819,0.33474181773672773
7.61795278975231,0.33449540562948044
7.618761632659595,0.334248992936829
7.619570466803396,0.3340025796595761
7.62037929218644,0.33375616579852363
7.621188108811442,0.3335097513544731
7.621996916681123,0.3332633363282251
7.622805715798203,0.3330169207205795
7.623614506165397,0.33277050453233564
7.624423287785418,0.33252408776429193
7.62523206066098,0.3322776704172463
7.626040824794796,0.3320312524919957
7.626849580189572,0.3317848339893368
7.627658326848021,0.33153841491006525
7.628467064772847,0.33129199525497594
7.629275793966757,0.3310455750248632
7.630084514432455,0.3307991542205207
7.630893226172642,0.33055273284274134
7.631701929190019,0.3303063108923172
7.632510623487286,0.33005988837003997
7.63331930906714,0.32981346527670025
7.6341279859322775,0.3295670416130882
7.634936654085394,0.3293206173799933
7.635745313529181,0.3290741925782041
7.636553964266332,0.32882776720850854
7.637362606299535,0.32858134127169397
7.638171239631478,0.32833491476854715
7.638979864264849,0.3280884876998536
7.639788480202333,0.3278420600663987
7.640597087446617,0.3275956318689668
7.64140568600038,0.3273492031083417
7.642214275866304,0.32710277378530633
7.643022857047069,0.32685634390064305
7.643831429545354,0.3266099134551335
7.644639993363833,0.32636348244955865
7.645448548505183,0.32611705088469867
7.646257094972076,0.325870618761333
7.647065632767183,0.3256241860802406
7.647874161893176,0.32537775284219944
7.648682682352724,0.325131319047987
7.649491194148494,0.32488488469837984
7.650299697283152,0.324638449794154
7.651108191759362,0.3243920143360847
7.651916677579787,0.32414557832494656
7.652725154747089,0.3238991417615134
7.653533623263928,0.32365270464655843
7.654342083132961,0.323406266980854
7.655150534356846,0.32315982876517174
7.65595897693824,0.3229133900002829
7.6567674108797945,0.32266695068695767
7.657575836184164,0.3224205108259657
7.658384252853998,0.3221740704180757
7.659192660891945,0.32192762946405623
7.6600010603006545,0.3216811879646745
7.6608094510827724,0.3214347459206973
7.661617833240944,0.3211883033328907
7.662426206777815,0.3209418602020202
7.663234571696026,0.32069541652885025
7.664042927998217,0.32044897231414476
7.664851275687028,0.32020252755866707
7.665659614765097,0.31995608226317984
7.666467945235058,0.31970963642844463
7.667276267099548,0.3194631900552226
7.668084580361201,0.3192167431442743
7.668892885022648,0.3189702956963592
7.669701181086518,0.3187238477122365
7.670509468555442,0.31847739919266427
7.671317747432045,0.31823095013840014
7.672126017718957,0.31798450055020094
7.672934279418798,0.3177380504288227
7.6737425325341935,0.3174915997750209
7.674550777067767,0.31724514858955044
7.675359013022136,0.31699869687316506
7.67616724039992,0.3167522446266181
7.676975459203736,0.3165057918506623
7.677783669436199,0.3162593385460495
7.678591871099926,0.3160128847135307
7.679400064197529,0.31576643035385654
7.680208248731621,0.31551997546777666
7.681016424704808,0.31527352005604015
7.6818245921197015,0.3150270641193952
7.682632750978908,0.31478060765858956
7.683440901285034,0.31453415067437007
7.684249043040684,0.31428769316748295
7.685057176248461,0.31404123513867366
7.685865300910965,0.31379477658868704
7.686673417030797,0.31354831751826695
7.687481524610556,0.3133018579281569
7.68828962365284,0.31305539781909947
7.689097714160243,0.31280893719183667
7.689905796135361,0.3125624760471095
7.690713869580786,0.31231601438565865
7.691521934499109,0.31206955220822385
7.6923299908929215,0.31182308951554427
7.69313803876481,0.3115766263083582
7.6939460781173645,0.31133016258740326
7.69475410895317,0.3110836983534165
7.695562131274811,0.31083723360713394
7.696370145084871,0.3105907683492913
7.6971781503859305,0.31034430258062323
7.69798614718057,0.31009783630186394
7.69879413547137,0.30985136951374687
7.699602115260905,0.30960490221700454
7.700410086551752,0.309358434412369
7.7012180493464895,0.30911196610057157
7.7020260036476875,0.3088654972823427
7.702833949457917,0.30861902795841234
7.70364188677975,0.3083725581295095
7.704449815615755,0.3081260877963626
7.7052577359685,0.3078796169596993
7.7060656478405525,0.3076331456202467
7.706873551234475,0.30738667377873086
7.707681446152832,0.30714020143587745
7.708489332598186,0.3068937285924114
7.709297210573097,0.3066472552490567
7.710105080080125,0.306400781406537
7.710912941121829,0.3061543070655748
7.7117207937007635,0.30590783222689216
7.712528637819484,0.3056613568912104
7.713336473480548,0.3054148810592501
7.714144300686504,0.3051684047317311
7.714952119439904,0.3049219279093725
7.715759929743299,0.30467545059289275
7.716567731599236,0.3044289727830097
7.717375525010262,0.3041824944804403
7.718183309978923,0.3039360156859009
7.718991086507764,0.30368953640010693
7.719798854599327,0.3034430566237735
7.7206066142561545,0.3031965763576146
7.721414365480787,0.30295009560234376
7.722222108275763,0.3027036143586737
7.723029842643619,0.30245713262731644
7.723837568586892,0.3022106504089834
7.724645286108115,0.30196416770438517
7.725452995209824,0.30171768451423153
7.726260695894552,0.3014712008392319
7.7270683881648266,0.3012247166800946
7.7278760720231805,0.3009782320375274
7.728683747472138,0.3007317469122374
7.729491414514227,0.30048526130493103
7.730299073151976,0.30023877521631376
7.731106723387906,0.29999228864709054
7.731914365224538,0.29974580159796566
7.732721998664396,0.2994993140696426
7.73352962371,0.2992528260628241
7.73433724036387,0.29900633757821227
7.73514484862852,0.29875984861650845
7.73595244850647,0.2985133591784133
7.736760040000233,0.29826686926462687
7.737567623112321,0.2980203788758483
7.738375197845247,0.2977738880127761
7.73918276420152,0.2975273966761081
7.739990322183653,0.2972809048665413
7.740797871794153,0.29703441258477226
7.741605413035526,0.2967879198314966
7.742412945910275,0.29654142660740934
7.743220470420908,0.29629493291320463
7.744027986569927,0.2960484387495761
7.744835494359833,0.29580194411721655
7.745642993793126,0.29555544901681813
7.746450484872305,0.2953089534490723
7.747257967599869,0.2950624574146697
7.748065441978313,0.2948159609143003
7.748872908010132,0.2945694639486534
7.749680365697821,0.2943229665184177
7.750487815043871,0.294076468624281
7.751295256050772,0.2938299702669304
7.752102688721017,0.29358347144705244
7.7529101130570925,0.2933369721653328
7.753717529061486,0.29309047242245645
7.754524936736685,0.2928439722191079
7.755332336085172,0.29259747155597055
7.756139727109431,0.2923509704337273
7.756947109811943,0.29210446885306063
7.757754484195189,0.29185796681465165
7.758561850261651,0.29161146431918133
7.759369208013804,0.29136496136732987
7.760176557454127,0.2911184579597763
7.760983898585096,0.29087195409719957
7.761791231409186,0.2906254497802774
7.762598555928869,0.29037894500968703
7.763405872146614,0.2901324397861051
7.764213180064894,0.2898859341102074
7.765020479686181,0.28963942798266895
7.7658277710129395,0.2893929214041643
7.7666350540476365,0.28914641437536703
7.767442328792738,0.28889990689695005
7.76824959525071,0.2886533989695858
7.769056853424013,0.2884068905939458
7.76986410331511,0.28816038177070086
7.770671344926463,0.28791387250052114
7.771478578260527,0.28766736278407606
7.772285803319764,0.28742085262203443
